25.8108,-73.6747
29.5973,-55.2715
28.5781,-3.73896
-141.483,72.4276
-26.2308,18.1437
195.842,18.4209
43.8727,-26.5412
-57.4155,72.2809
57.8815,-44.9598
30.064,-28.2055
-54.033,29.1523
20.6235,-39.7078
-75.7302,56.647
92.0739,-66.6908
36.1896,-25.3618
72.9766,-29.7779
-78.8568,125.956
61.6797,-16.2553
48.7927,-37.6785
24.288,-31.9286
43.8753,-36.1132
32.102,-8.17134
52.968,-74.2442
-33.2251,75.0913
60.5759,-24.7301
74.0718,-53.162
-75.8441,60.4891
-84.3301,114.081
25.3136,44.2075
28.9597,-57.9135
-148.84,138.089
55.5748,-21.1487
12.9694,-6.39351
34.9824,-20.5968
113.767,-70.4227
-156.97,131.25
46.8833,-2.31593
-148.861,142.354
31.7294,2.85124
54.4376,15.8674
-139.081,82.2394
-90.9589,257.714
-36.6783,115.594
-52.9538,58.3812
51.9307,-4.46923
85.6584,-46.3458
-77.786,81.728
-43.1154,80.4148
60.1022,-14.7267
44.4163,-44.1103
-112.775,194.574
35.1048,-35.5624
2.4043,-20.6326
-42.3734,73.2638
-160.351,47.6689
-72.9352,129.331
75.3113,39.6193
66.8025,-26.1311
62.4049,-21.0783
59.3029,-57.4736
35.5685,-24.6813
23.1235,-18.032
103.625,181.444
19.5362,24.982
-33.8191,141.601
-85.538,73.5316
44.9811,-28.9809
78.1835,-14.9313
-53.3303,82.3789
-58.7223,109.993
121.64,-23.5887
49.5445,3.90887
27.1761,18.0641
-170.243,-4.86015
12.6527,-95.2156
-31.0744,77.0338
30.5744,-25.8856
-22.8032,111.65
19.9088,55.0932
-63.9629,102.98
-57.6171,83.1761
-45.6288,133.568
-86.379,88.2277
-89.5419,121.132
49.922,-41.6444
15.0132,-38.5463
-89.9112,132.786
79.1289,-67.2984
55.3835,12.1925
-46.0168,107.974
-184.071,-171.076
24.1291,17.8554
0.976936,17.2448
120.821,-53.9533
64.3752,2.3443
-0.0282194,31.1843
-54.2316,63.2212
-44.4984,70.4375
20.3091,11.932
52.122,-10.1317
73.9528,-29.8726
26.2676,-38.68
51.7847,-10.4887
146.673,109.291
34.9076,21.6191
68.5138,-20.7124
151.626,-34.8854
83.097,-29.6448
142.866,-71.2195
-54.3974,74.6022
-61.4447,147.063
43.839,-15.9712
-72.2359,94.3384
-28.0015,130.161
-18.7294,-135.464
46.8252,-16.7492
45.1253,-14.3844
73.8931,6.48243
-81.3357,61.3611
47.1924,-12.1772
-46.9094,66.6669
5.63163,-52.8887
-30.5135,74.4171
-58.3084,65.9156
-153.117,80.568
56.1487,24.3233
49.5965,-4.70093
-130.7,85.8986
92.4438,-92.0698
38.6921,4.56321
-37.0077,80.3697
56.9547,-18.5697
38.0428,-12.5174
21.8935,-30.2798
46.1461,-16.1598
-1.12847,-66.1375
42.0524,-25.2132
46.0244,-20.1917
-57.1979,62.7702
41.8971,-23.6642
-55.6136,67.4293
36.781,-6.96391
12.5974,18.5195
89.4241,-47.2741
42.7996,34.7789
46.253,-14.8584
-52.8347,77.172
80.5747,-85.7097
33.1776,-38.6658
6.54926,91.4407
50.8187,5.22076
-8.72953,-17.1654
57.056,-14.4492
33.5794,-30.052
95.5859,33.816
43.1988,-51.2026
18.8989,7.90411
-137.861,51.5278
86.8501,-40.4057
74.5695,17.4307
23.1657,-25.8922
57.2984,17.915
47.8847,-33.4683
84.6824,-98.4422
49.0221,-13.2805
-95.0846,120.712
55.9164,-13.7881
105.986,-80.6153
70.9447,-63.5755
-63.2894,101.111
33.6823,-12.9515
55.0087,-14.4707
38.1394,-21.1217
224.392,-52.9129
24.5346,17.0727
47.8715,-18.9512
36.9461,-29.1239
76.2175,-1.18083
30.1064,-17.4833
35.7385,1.71962
-6.42162,125.493
106.501,-99.1343
55.713,-45.893
24.0556,23.166
-12.6025,-166.055
61.0473,-2.48982
28.8938,-70.2158
-6.93968,27.2076
69.5902,-17.7839
-10.3119,27.3707
108.405,-18.0553
88.5296,-122.912
59.667,-54.2514
84.1938,-58.1134
42.3261,-28.6305
48.3717,5.31757
86.4743,-53.6501
-64.2969,115.158
-56.0321,87.2276
66.4099,25.5465
54.8223,-24.1076
11.1716,162.557
41.7003,-49.0525
-69.3097,90.3725
-35.0302,53.4766
97.7205,-129.21
-147.642,66.86
59.7757,10.6153
63.4146,-58.475
-77.0113,69.0047
23.5771,-15.9401
25.1862,-4.48669
-69.1412,46.987
22.2831,-11.0266
36.2772,10.3594
-60.1739,81.6714
54.4803,-21.7278
-74.9045,66.7911
46.4061,-18.2805
118.633,-0.494737
37.8026,-24.7405
58.2571,-37.0797
-57.0378,81.2028
57.0836,-1.40711
-49.4724,97.838
136.132,55.5688
-58.3349,99.5419
42.6877,73.5549
65.8741,-47.6476
70.5235,-17.4535
1.75882,23.1647
49.4475,3.55723
58.5662,-0.902992
121.963,30.0598
103.329,-41.0622
-51.5315,98.1793
34.8341,121.865
-58.3571,61.7284
45.3702,-12.5739
21.4608,-0.590472
-39.9158,51.2358
-45.5576,89.749
69.8206,-37.7248
19.2972,-48.177
58.836,-15.7083
28.4761,-25.8604
105.37,128.812
21.7739,35.8097
-45.8303,81.6715
76.0986,-47.8196
-38.2143,128.4
-10.9682,-77.2445
36.4811,-31.1301
51.3503,-29.3994
46.4817,-50.6805
55.2523,-6.28733
-71.3005,-52.7962
29.7861,58.8762
-54.1978,134.905
70.3361,-25.9073
72.2258,-42.0655
-65.1842,79.0197
23.8823,225.823
49.6415,-77.3386
41.0768,-19.2734
-34.7793,109.519
49.5402,-2.79563
-39.5971,74.5639
119.848,97.1121
-86.1836,73.761
-123.402,81.3588
-52.5599,65.1062
11.4026,-3.17901
111.549,-49.3098
38.9924,-4.46995
-66.663,40.5223
73.302,-1.99346
181.972,61.2061
-95.6426,121.486
84.7688,56.677
42.661,-13.9523
61.318,-37.3128
52.4911,-21.4977
59.8381,-46.77
-80.9164,83.7001
-80.4534,126.85
46.6615,79.1502
40.6583,-1.69609
47.7571,3.1248
65.5156,-20.0593
61.5907,-6.25754
96.7059,-71.2711
50.7124,13.9274
29.576,-3.05765
64.0739,-12.3903
-58.1657,55.9915
50.8616,-50.5423
70.8644,-56.812
-16.4561,88.3284
31.9897,-1.19595
-50.921,130.017
69.4331,-8.76719
95.0649,-25.477
-74.9111,48.7195
44.5837,-0.974179
87.1829,-13.3393
43.8255,-15.2223
56.7741,-53.1629
57.1372,-28.0904
85.2852,-51.1433
73.3847,-23.3716
262.161,-19.8866
-16.5805,74.4873
48.4292,15.095
68.4525,-51.2667
-72.9231,108.723
-107.999,64.4875
9.04791,-49.4497
-69.1726,73.4072
43.4475,-5.50226
32.029,-5.43353
-105.002,63.261
34.4126,-22.7315
20.5499,-38.5671
1.83517,-61.8585
73.6478,3.31207
45.4293,-30.8602
84.5482,-49.9777
100.476,-41.5032
-69.2573,45.1746
-34.1998,58.3133
5.58571,182.463
-60.2553,24.8089
-62.2335,82.4299
-107.638,52.8091
225.545,0.755789
46.2385,-4.94479
48.3477,16.2522
28.6294,-26.4466
2.04512,-27.3441
111.41,-102.084
29.4759,-11.8659
-38.8614,96.736
-23.2924,-154.231
33.8109,-34.454
-5.60696,20.1026
46.2408,-48.9623
36.3036,-1.20827
72.6344,-34.4431
38.8157,-12.2009
106.575,-52.1756
62.7895,-47.9129
57.7698,-20.6403
55.2323,-23.7389
33.2806,-77.2671
69.5944,-58.5473
-18.0194,86.0252
-32.2618,98.1476
-77.0877,107.423
-40.6083,85.58
95.0315,-19.3683
-10.8292,55.2333
38.2019,-40.009
-8.99194,16.7114
11.0052,-9.97571
9.58424,28.7903
4.07184,16.7096
63.2695,-2.9615
-76.9202,38.3412
38.6116,-21.8141
26.9974,-26.225
-71.7825,99.787
-12.5178,138.24
-20.0515,277.833
35.6553,8.10675
-37.1397,111.827
-73.9841,95.8331
87.4725,-57.2892
127.968,140.818
-87.4199,84.6804
161.219,-82.7396
3.46793,24.967
-2.18597,-79.3624
0.914181,-43.5027
37.1828,-152.708
99.2812,11.0145
76.5734,-26.202
13.7569,35.1549
54.7137,-0.766962
10.9418,27.1919
116.504,30.0784
40.5737,66.4523
9.71907,-27.3323
40.0629,5.59693
46.4011,0.941262
68.9096,-14.564
23.1327,17.5757
-25.403,-87.6712
57.6872,-16.731
67.7861,-8.24294
-65.884,74.9052
62.4535,-15.6783
-9.63697,-26.738
89.5065,-35.4996
-90.3882,106.693
14.4411,-34.7754
48.7848,1.97686
87.4654,19.9373
30.0196,23.6537
23.0624,-46.2895
-22.2122,85.7613
-6.97756,42.0679
88.4883,-24.7509
56.8406,-10.0391
97.6174,-37.5568
68.066,7.926
118.913,-59.6371
-95.0618,38.1691
77.4055,-22.8643
125.892,32.1575
41.0094,-12.1879
44.0848,-0.559893
37.3393,-8.75393
26.3741,7.78275
67.0665,-30.7839
-8.27329,109.337
-60.7834,94.9289
-82.4398,95.4123
-90.584,58.5085
47.9168,-23.2367
-63.972,81.9653
58.8432,-4.17429
67.1035,-27.581
-87.2785,102.288
55.4229,-74.3513
-47.3827,152.426
-80.2602,69.9953
-75.821,79.0208
-81.4058,87.327
-77.83,87.2585
-14.702,135.741
31.9185,-79.9622
39.7762,-27.252
40.1018,2.21709
-63.156,109.3
39.8606,28.2232
88.0675,10.4366
47.4475,-21.464
61.0394,-1.92858
35.0595,-23.6615
-62.5691,63.5082
14.6881,1.33646
39.5668,-20.3723
-101.764,131.378
-74.6536,37.2278
-58.5681,60.7875
-26.9212,99.1975
-32.5852,165.73
32.9649,-5.93869
-82.8083,89.0569
199.951,-52.7474
-71.3426,62.0868
15.1777,21.1259
-61.4899,-104.778
88.3252,-7.45956
-87.0664,105.675
71.126,-29.6945
50.0979,-41.1318
-41.595,92.2298
95.2844,1.3196
50.3766,-14.028
22.1104,272.821
60.3583,-16.0283
24.5826,-8.55354
49.78,-24.6432
61.6974,-46.7495
51.2709,-30.2405
-53.0394,103.453
36.4418,-55.1173
76.1185,76.4002
38.4863,-10.4861
89.4751,-25.2381
44.0842,-28.0591
14.1063,-3.88958
34.8259,-32.6703
-109.391,80.9074
136.544,-2.19467
5.18957,-84.6477
85.7371,-48.4976
55.2518,-19.5178
9.53735,26.1989
-47.4738,67.3554
60.4241,-42.7415
-23.482,68.5803
57.3292,-11.4226
-14.0002,23.6872
46.9499,7.5996
36.3914,-12.9367
37.9725,1.67454
-29.8016,61.1119
99.9359,-64.3035
-3.84579,1.62892
45.8753,-21.1123
-11.3055,-6.6768
36.0578,-139.163
-23.3242,118.747
107.209,6.36084
51.5925,-26.2107
2.72513,-13.9272
37.1866,-30.1711
57.1737,-17.8959
-40.1067,70.0692
54.6411,-12.0524
-47.0603,55.7883
58.271,-17.279
45.0244,-61.2153
-61.443,102.201
47.0091,-33.7411
-100.634,91.9387
121.533,-39.7164
29.5178,35.1296
43.9593,-16.7785
31.9764,-2.22796
33.0679,-70.4144
-181.517,185.982
-66.9349,130.537
32.9568,-7.66962
-49.0881,137.977
45.6768,-27.27
39.4089,-25.1925
38.9239,-54.2129
-77.7734,42.7828
31.295,6.31566
28.2987,19.6666
-107.256,238.874
-28.5362,91.8686
-48.5288,96.7246
82.6333,-84.3481
-58.6752,70.9579
41.451,-32.4006
-34.4143,63.7878
-16.7189,130.265
52.399,-24.4446
228.935,21.5488
41.1653,-10.3581
2.0488,-118.613
47.5701,-16.7254
38.5834,-42.7626
-5.42389,91.7735
38.629,-21.5753
52.9893,-11.4571
-28.9545,85.7621
72.1335,-60.7411
72.6734,-62.4003
88.6326,-63.3728
-81.0232,104.472
2.57286,-76.5042
28.5985,-23.922
62.079,14.6713
-79.0039,51.7996
65.999,-19.4177
-17.4008,19.5892
-124.142,72.3447
49.1545,-15.9199
33.4257,17.1084
105.625,-30.8283
-38.2057,75.4268
48.9584,-14.5789
61.6725,-16.4795
232.287,52.0037
-46.9686,48.4483
38.0835,-5.06197
-72.6534,87.2558
85.9423,-73.781
47.8775,-43.8875
-1.46628,-39.7389
-14.7868,125.887
71.7766,-69.3587
29.846,15.3036
59.0743,-10.3461
55.1338,-43.51
-72.5652,66.3014
38.5379,-38.955
-57.5605,63.8443
-30.8643,78.5204
40.1692,28.6283
-61.1465,116.823
85.3373,-58.2447
-83.0529,76.3399
12.5289,23.2719
161.9,15.4138
22.3924,52.159
-30.4283,80.1689
48.5891,-26.304
41.0472,-31.4558
28.5284,-1.38404
43.1861,-7.44899
-12.3921,104.982
40.7516,-12.5433
-36.4055,98.7639
50.5353,-26.5997
-44.6153,70.9663
51.8884,82.6492
95.2879,-13.9556
54.1531,-6.95031
28.5364,-11.9073
23.6522,-31.7879
91.0845,-15.5037
-48.9815,92.1338
-47.9088,-112.066
-11.6727,28.4694
-7.83485,22.1216
-69.5179,91.5694
-12.8601,-112.359
48.1264,-5.32315
48.3589,-14.9952
43.4634,-29.6837
20.3582,10.0293
32.537,-37.418
-19.0756,71.8874
25.4925,42.5335
1.37081,-47.5165
35.0327,20.4836
-47.4098,78.2018
9.67254,87.9054
21.1349,37.8726
-87.0846,106.525
-43.972,107.62
-100.918,85.258
18.2375,159.555
76.6363,-62.4379
26.9547,-11.4875
33.3699,8.63623
-78.9339,92.1311
110.383,53.4175
59.0341,-10.5929
47.9402,-26.2465
34.3867,-37.4319
45.3127,-9.77739
-75.6463,48.8244
16.5609,39.6955
97.9758,-11.4708
43.5784,-24.1824
86.0638,30.7435
43.2454,-7.81493
55.2767,-9.31785
61.169,-15.2027
20.9005,-32.4845
8.04309,27.2102
66.5028,-70.7344
29.2481,-36.6359
84.0053,-45.6585
-67.0418,80.7972
25.0846,-24.314
-37.0086,175.088
44.1856,-31.0671
57.7851,-1.2163
36.2927,-27.8726
-12.1989,131.209
26.0748,2.77084
6.78454,51.9052
-143.62,137.636
35.0214,-11.1482
-95.4027,117.651
42.1433,-10.4125
48.5547,-10.6135
101.341,-56.6863
58.4852,-15.6136
67.3415,-28.2017
-6.31668,-1.51459
69.362,-36.4316
48.4917,4.56143
-48.4856,66.8293
-79.0264,138.145
-63.8115,53.8692
-65.3167,55.926
-41.9013,73.086
39.6097,-19.5403
190.535,19.4877
11.9226,-36.2545
-24.8439,116.415
-77.2133,58.7439
-24.3211,83.3903
42.9381,-27.6542
27.9773,-32.1855
-76.8409,74.2055
-55.2364,88.8542
65.5395,-38.4347
-94.5215,67.9176
43.2135,-40.3806
-63.3961,217.334
24.9821,-49.6664
-82.6932,98.3877
-74.5085,114.658
94.3728,-76.3717
-119.158,67.567
-80.7328,69.2989
174.038,46.0759
60.8685,12.863
58.0695,14.5962
-55.7531,71.264
50.2663,-20.8017
-53.5572,84.9509
-24.05,95.3278
62.2464,-16.3961
27.1699,-17.9668
28.2348,-33.2927
34.879,-2.29845
23.1219,-38.1084
45.4526,-1.37362
175.43,-47.5
-77.9136,115.72
157.926,23.1414
89.2862,-33.6238
-56.0391,66.2627
41.9129,-34.834
47.2123,-25.5979
74.9213,-26.4431
34.6554,50.9396
33.4865,-3.253
-82.2238,56.7639
-58.4704,65.4005
-63.9805,51.5221
-44.8983,83.756
-3.07997,-22.9045
39.7439,-34.2546
48.127,-13.6994
53.6126,-3.52406
57.2259,5.3972
44.112,-12.3875
57.7224,-7.46556
46.672,-13.4291
-52.0732,88.4792
15.5982,12.6466
70.3682,-28.2323
33.7449,38.919
39.7148,8.06673
46.4948,-29.1379
91.5759,-88.6116
124.092,-63.9631
-69.4535,76.52
-0.696576,35.0132
52.7333,-21.4551
16.5946,-49.4194
40.0232,-11.6159
32.8402,-16.2694
31.6558,-0.00899158
54.821,-70.4601
62.1461,-16.5237
56.8228,-10.5186
76.9299,-46.9792
36.2597,-15.1375
93.8596,-52.8972
40.8404,8.34855
-65.8069,252.047
76.7347,-56.0998
-34.5796,78.8635
51.8674,4.78175
-2.5653,-1.688
68.8467,-41.1274
39.8116,-17.1794
23.2272,14.1515
-63.9012,60.1732
-40.8443,52.9187
62.4852,-2.91189
-8.06004,22.2863
38.976,-1.46718
51.0114,18.7268
57.3803,-61.0013
58.7851,-14.4286
41.9053,-27.4992
10.8505,38.8683
-49.5229,103.578
36.8542,-59.263
27.8783,-34.3179
9.85708,7.13708
-77.9845,98.7514
-59.718,74.5333
43.8471,-19.5719
79.5426,-20.7663
-39.9372,74.9563
31.9552,-1.24799
-24.0965,161.437
42.3725,-28.2878
-117.967,153.023
-180.749,-215.224
39.9595,-0.270455
54.9728,-24.711
-36.9315,104.465
15.0234,-22.6458
-11.9776,202.354
-72.1726,64.8587
-33.608,80.6113
53.2472,-21.4839
-35.3439,-59.8689
59.5343,-95.7548
40.8774,-74.2478
-57.2099,63.9651
-9.00335,140.254
31.641,-0.0260651
54.3724,-15.5455
42.5872,-27.6511
-47.1215,114.909
55.7161,-59.9697
208.701,1.98636
40.5038,-30.8307
49.1591,-17.8996
52.0831,-17.4692
112.759,3.18771
55.0981,-3.17294
20.5917,-44.8022
44.2162,-27.9859
90.1605,-47.5342
24.7608,16.6701
13.5765,243.546
34.0539,-23.2555
-29.3058,-90.928
2.4145,35.3783
118.046,90.228
68.039,0.586201
82.8444,8.541
32.6863,-41.0743
34.4654,26.7514
58.3883,-17.1912
39.2802,-32.5359
-2.32351,1.80835
-116.341,47.4205
-35.2135,62.8498
84.8391,-20.7802
51.8058,55.2925
32.4485,-28.0419
69.0492,2.32634
14.0347,-14.4524
-8.19834,125.504
26.9114,-46.9838
46.1157,-13.4049
38.9396,-43.1195
54.8031,-10.5249
56.9292,-31.2809
46.2818,-38.8492
48.8589,-86.9049
46.175,-36.9305
31.5175,-38.6324
37.6526,-13.8151
-41.5623,81.1216
22.999,-22.9257
63.3668,-74.5729
50.1173,-27.7299
23.3797,-10.7111
62.4951,-14.9452
38.2842,-3.91335
42.8698,-38.5983
5.9217,99.7921
-78.5846,-14.2286
-47.9641,-164.32
50.2333,11.5646
4.81781,-14.492
61.7569,-45.5565
-38.1757,60.5045
-47.5829,94.2261
39.242,-11.9397
-77.3804,89.1663
-55.5391,91.6559
43.3235,-35.8923
43.2504,3.44887
-76.1594,61.6003
-204.16,78.9228
-79.0455,138.969
32.8122,-26.186
59.8922,-54.3854
37.451,-0.229973
-136.41,47.8375
-50.3888,68.2773
-111.568,88.7735
-36.788,70.008
-124.387,48.0754
-39.4556,64.1459
64.7564,3.64039
30.5819,-36.8748
74.8687,-27.9768
21.997,-15.7694
23.2556,-7.3131
57.005,-30.4387
44.6657,-5.1629
31.8046,-12.9726
41.614,3.9447
-46.0156,56.8893
-78.3752,125.503
57.2646,-17.2029
53.6491,-2.04322
-91.5205,148.63
-39.55,83.0492
105.445,-47.705
-45.4867,75.9719
44.5104,-4.50819
30.6392,-81.3006
70.662,-47.036
-130.177,111.853
53.8636,-34.1483
51.6818,-22.8323
-4.11188,-56.6573
-56.8317,66.4441
-42.7781,81.818
69.4646,-25.3793
61.5237,-20.6036
25.5237,20.4239
41.937,-0.99048
41.1481,-23.4656
-44.2139,58.5192
60.3866,-5.81477
46.6911,-14.7549
-60.0785,59.7134
-47.1024,78.1563
-45.6413,100.841
15.67,40.1792
72.6026,-37.8226
-75.3783,-194.798
57.8536,-30.1575
-29.7607,87.0197
-16.6314,32.1514
43.5782,-31.4645
75.2021,-61.9996
54.1625,-13.4255
27.5595,-39.5701
170.576,-64.5917
77.6473,-19.4408
-90.2905,48.8553
-108.849,73.0558
-45.0898,73.5952
38.7415,-46.4327
17.9026,-16.7004
29.1872,17.9255
-54.6385,111.22
38.8534,-4.45094
32.2027,52.5608
48.455,-45.2527
41.8538,-3.06611
-67.3137,67.3022
24.3784,-26.853
40.3705,12.0725
79.5685,-51.2776
178.062,47.1705
-42.7291,68.2114
-62.8326,50.818
31.6187,-35.1384
187.302,52.1583
37.287,-15.64
102.54,2.07434
47.0511,-26.0554
85.9794,-41.8915
-54.4118,66.8163
54.5563,-60.0979
64.8678,-29.8927
21.9096,39.8739
39.9502,8.24088
35.9124,-21.379
-122.316,58.438
-39.9623,93.4165
44.9883,7.00828
-11.1403,24.6006
62.9652,-5.71782
68.0085,11.2943
-64.7836,106.075
52.3273,-8.47004
13.9406,36.7006
-131.433,25.9162
-59.3723,88.0439
-56.179,75.2439
30.0813,-21.9539
34.9388,-11.0964
55.2554,-17.0102
50.8483,-16.5311
63.4554,-15.3633
52.1557,-32.3857
65.4262,-2.40938
-93.9046,110.754
35.8297,20.4185
-46.2412,75.6604
-70.3431,141.98
-58.3083,-150.136
-99.4007,41.1681
-23.1746,83.6166
37.4756,-24.9517
41.1059,-14.9965
51.539,-56.497
61.0559,-21.9104
65.9602,-40.0773
55.8852,-7.86214
53.3807,2.22297
83.963,-55.6113
-113.72,47.4507
50.8072,-12.7561
38.4411,-39.9201
38.1574,-26.5468
50.6062,12.1437
51.1976,16.0782
15.0365,45.1509
73.0859,-92.0082
55.7907,9.60342
24.9109,-18.0857
-63.0387,85.2964
-93.3186,117.541
62.217,18.8421
-55.8439,85.1732
47.356,-23.8529
78.4244,-45.589
67.5867,-62.0026
33.2942,-17.7309
52.5628,-59.4087
23.6565,36.9324
117.945,-34.5228
39.0663,-24.3767
109.53,-38.8384
28.3437,-33.092
69.7601,-18.1459
72.7437,-9.30712
31.8752,-58.6454
38.2184,-23.0657
57.1289,-45.0815
79.4782,-33.6397
51.8107,-58.7881
26.7607,-37.5395
36.8819,10.5989
-19.629,61.2909
-55.073,56.6135
32.936,-24.6154
101.597,-40.5028
-50.3496,87.683
39.2169,-16.2907
55.0734,-42.1531
62.6465,-6.44287
-50.1719,85.1993
48.0102,-6.96841
-52.5586,59.2058
31.3489,18.6519
12.9872,14.6315
-220.434,42.8729
81.7954,26.453
39.1806,-49.0945
39.7387,-13.7359
88.1031,17.8549
27.3914,10.6395
-47.9834,69.7219
46.6529,-19.8301
-150.413,90.0767
50.2089,-7.03714
62.601,-12.9368
57.4386,-14.8369
61.6432,-4.00499
52.9739,-22.4895
68.9934,-3.7833
60.2042,-84.5655
53.457,-19.3999
45.3668,-29.1504
75.3589,-93.5904
44.6238,-20.1532
-21,23.0868
56.0671,7.53067
-141.938,57.5628
-49.9234,66.8167
42.6709,-25.4443
-143.322,75.896
54.3093,-52.4769
31.9564,-11.6462
-52.4216,79.7635
85.4466,-44.2758
63.7124,-8.75326
37.2482,-29.4118
-35.8102,87.8065
33.2391,-15.2941
-73.6461,88.3117
47.973,-25.6948
63.9881,-21.2912
143.254,-32.0245
-73.2608,68.3064
-59.096,149.536
76.5463,5.41328
42.9408,-26.5023
54.551,-33.0494
-24.7796,-65.7988
-19.9976,-4.28616
53.1157,-59.922
42.2138,-6.04487
120.079,-29.1257
-39.9898,72.5071
34.1811,-37.812
30.9896,44.6576
-85.6582,68.6542
47.3997,-50.5853
-74.8506,79.4324
-43.42,71.4688
-42.2567,72.9356
-73.8062,48.9949
-31.5603,79.0249
107.286,-180.179
-24.2186,77.2615
-44.8779,77.0121
34.3576,-10.7849
-158.65,102.445
30.3222,-18.2228
49.3672,-54.1901
-28.0918,187.771
27.1408,-5.97218
36.9143,-1.46725
-58.0509,79.9815
87.508,-47.988
-138.245,217.224
-74.6685,112.815
-83.5912,104.172
146.341,-129.431
85.0607,178.859
-40.1604,73.8256
-53.5166,132.452
44.7893,-97.5007
50.0493,-20.654
-14.2564,106.142
-51.7151,73.5707
230.433,-93.6386
127.539,-149.362
112.156,-88.1162
21.4728,-45.275
39.3986,-14.3596
-18.3177,92.1151
55.6866,-10.1965
52.21,-32.5337
37.2836,-18.5294
-66.18,118.038
-91.1013,127.046
17.8435,-47.6119
-62.9764,91.8425
28.6126,-1.1372
23.8873,-16.1624
-34.7903,90.1442
43.9053,2.7741
57.8134,13.9776
160.567,11.919
-74.839,92.6289
144.93,11.4399
55.292,-10.0166
31.0039,-23.5402
-108.465,157.181
63.9185,-35.9304
64.706,-4.61195
45.2018,-71.6543
-60.663,52.8263
-7.48369,9.06365
-72.9119,44.4285
46.4347,-54.0276
50.4339,-4.81333
10.7519,56.1693
81.302,-45.8713
61.2013,-33.0986
37.1527,23.2757
47.4533,-33.2382
47.0388,-10.511
25.2182,-3.53943
29.613,-2.0494
36.8628,28.9033
56.2368,-50.3065
21.7633,-43.8901
-74.2469,46.1081
13.1372,50.3903
62.669,-62.1473
51.1912,-12.9694
-0.0616834,-0.869975
-107.56,171.193
50.169,44.7794
-44.8036,71.9334
3.99893,-0.933087
-36.7799,60.7659
52.901,-3.78787
-122.665,75.1543
-38.4038,91.0724
42.1914,3.46668
-81.2113,97.7899
-30.2098,142.312
50.8829,-52.9744
57.4744,-62.7148
-51.6093,88.2173
70.8231,-23.3266
51.6385,10.2262
48.2814,15.8398
-28.1107,65.5723
53.4512,9.4732
-16.7142,78.2597
42.5258,4.131
-64.5373,79.4358
102.001,-55.804
24.7244,-10.0179
24.4569,60.9617
135.923,-100.451
46.7534,6.2954
88.6009,19.5107
29.4347,0.0679887
28.7,30.4097
58.0944,0.668683
-63.1764,99.175
47.2609,29.013
60.7341,-62.3705
52.5299,-13.8318
-25.7227,74.8067
58.4858,-41.5423
7.99466,9.12212
74.0789,81.8005
-54.9338,88.694
73.1479,-91.0862
50.1425,-0.41563
-65.1299,144.876
-56.9056,-121.463
45.5376,-34.2429
60.7044,-9.6293
52.5775,-26.8485
-82.1438,102.166
53.5732,-6.44705
21.4684,-5.56655
124.028,98.4109
58.6637,1.08324
-66.0027,52.3459
31.9092,22.6519
-70.4732,95.7396
-96.6675,92.3992
-232.306,38.7427
34.8594,2.04939
15.3065,7.32899
-48.8096,73.5368
41.9853,18.8586
-43.0669,57.1958
66.0614,-65.6297
38.2214,-37.118
37.4842,-10.1904
-80.1521,79.1998
-75.3205,56.6997
-47.4892,59.0499
40.2801,-15.3141
53.1255,27.9617
-14.578,84.2501
55.9823,-43.5737
-80.1159,64.3514
35.72,-6.82128
28.1243,-24.5204
43.479,-24.8894
61.5761,-8.28365
20.9276,-39.6065
114.615,-85.6076
145.902,-75.3775
-79.7203,151.705
44.3739,3.05462
-22.0079,270.129
-44.9591,88.6727
-39.989,80.8469
26.2779,42.4694
32.3067,42.2746
32.6718,-26.0463
38.5171,-21.956
58.1667,2.30907
103.175,-16.7196
-62.157,45.3824
78.8092,-110.301
31.4731,-6.38928
-20.719,11.1235
-35.386,81.57
-123.735,85.2964
109.86,-62.587
21.2211,-16.3804
-35.7699,67.3921
26.8889,-38.9496
68.4222,-28.5808
52.1395,-9.47696
13.9586,-41.685
24.6211,-32.8297
56.7685,-3.43981
-35.9861,119.424
36.3541,-25.0018
82.2294,-66.5874
-54.675,102.185
17.0403,-12.3144
82.1012,-56.9484
60.7357,-22.4344
-30.5865,53.0729
32.3599,-50.6049
-115.106,25.0844
31.2527,14.7272
51.4434,-17.2874
-30.1063,78.0456
57.0825,-43.0322
36.7918,-39.8595
57.7864,-27.4265
64.2844,-7.02733
64.2063,-29.5219
86.46,-17.4083
32.0377,-49.6482
68.6869,-26.7978
51.3993,-12.539
85.9884,-68.4689
22.3332,44.3531
-47.773,81.4956
78.8588,-61.5256
39.0933,-12.0776
2.20598,3.81439
-51.4793,66.2173
-62.029,54.3745
-142.752,85.1964
19.4825,44.1737
42.0372,-22.9665
-157.698,79.978
11.6137,0.261655
77.42,-44.6666
60.0048,-57.9641
-41.0624,58.2643
48.4882,-35.8376
30.8621,-60.466
44.4303,-35.9758
61.6516,-25.4783
54.4762,-18.1199
35.6184,-38.0115
102.65,-19.4499
-4.54036,49.8785
39.0352,40.8274
13.658,35.5124
20.7323,29.8158
-67.169,102.153
60.242,-50.4268
11.8905,24.5778
-87.3045,41.4698
-47.7519,95.5762
67.2825,-20.2467
-84.4365,115.631
-78.4678,86.5407
52.7416,22.9068
36.0575,-64.947
69.5074,-27.2132
16.0292,-17.0686
56.8754,-8.29662
98.4655,16.9318
